Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",epsc,6519.1,0,694,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",nst,6519.1,0,694,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",scwm,197898.5,2,1197.3316,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",,66185868.4,2234,1016.2777,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Root,50085960.9,2171,1290.6173,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",root,24969407.3,1016,1118.7749,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",grey,20946756.2,828,1191.9198,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CH,17320490.3,410,1241.3094,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CNU,6711554.6,117,1112.2173,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAL,2004272.5,13,850.8124,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALc,235635.3,0,809.7168,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BST,235635.3,0,809.7168,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALd,728196.8,0,789.7253,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GPe,728196.8,0,789.7253,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALm,134550.5,7,1123.4769,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TRS,52624.5,3,1675.0196,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MSC,81926,4,781.6962,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NDB,81926,4,781.6962,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALv,564740.4,3,972.1147,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MA,140474.2,0,1019.3824,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SI,424266.2,3,956.9048,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STR,4707282.1,104,1222.5194,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LSX,46358.9,11,1499.7778,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SF,46358.9,11,1499.7778,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",sAMY,494525.4,42,1014.7944,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AAA,486894.5,42,1017.2805,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IA,7630.9,0,965.5714,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRd,3793470.2,31,1240.3817,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CP,3793470.2,31,1240.3817,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRv,145650.2,7,1434.2117,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",FS,145650.2,7,1434.2117,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTX,10608912.5,293,1326.3969,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXpl,10160314.2,288,1341.7438,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HPF,12026.7,0,974.25,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HIP,12026.7,0,974.25,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IG,12026.7,0,974.25,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",OLF,1570331.3,196,1324.4227,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COA,162818.3,12,698.0065,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COAa,162818.3,12,698.0065,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAA,122357.3,32,1407.4087,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PIR,1160392.3,150,1472.3397,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Isocortex,8577979.1,92,1345.189,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACA,706488.8,3,1682.594,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd,347505.9,0,1451.5244,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd2/3,70789.2,0,1677.1739,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd6a,79128.3,0,1591.1892,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd6b,3901.2,0,1631.5,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd1,73811.8,0,885.2857,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd5,119875.4,0,1592.8333,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv,358982.9,3,1876.4868,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv1,79084.1,0,1021.1169,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv5,139092.3,2,2130.7328,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv2/3,81876.9,1,2145.4805,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv6a,48477.9,0,1936.5778,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv6b,10451.7,0,1994.875,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU,52637.7,2,970.0816,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU6a,34923.7,1,1027.1212,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU6b,3884.6,0,818.75,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU5,13829.5,1,819.9333,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AI,450926.9,5,875.1526,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp,450926.9,5,875.1526,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp1,78010,0,897.6081,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp2/3,159782.6,2,994.8312,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6a,73964,0,838.2778,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp5,139148.5,3,798.3636,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6b,21.79,0,NaN,1
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC,490189.6,16,1023.7179,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC5,139837.9,0,922.9847,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC2/3,118100.3,4,1104.6195,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC6b,7668.2,0,917.6667,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC6a,97549.5,0,1066.0217,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC1,74398.3,12,903.338,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC4,52635.4,0,1181.0588,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SS,5846906.4,52,1411.9231,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp,4197982.3,22,1421.0607,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un,416696.3,5,1645.8561,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un1,36800,0,1404.8857,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un6b,8004,0,1397.125,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un6a,135018.8,2,1840.0077,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un5,97133.2,1,1506.2637,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un4,55645.1,0,1740.1852,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un2/3,84095.3,2,1569.4231,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd,582590.9,3,1388.9945,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd4,125689.9,0,1889.1583,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd5,51432.7,0,1438.42,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd2/3,243409.5,2,1337.7048,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd1,162058.8,1,1056.52,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll,1212839.7,4,1219.7134,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll1,164369.5,1,1206.5987,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll4,158204.5,0,1258.1788,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll5,300909.8,0,1262.0596,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll2/3,369295.9,1,966.4257,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll6a,207109.3,2,1604.6231,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll6b,12950.7,0,1444.7692,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n,1303834,9,1519.2464,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n1,101900.4,2,982.2917,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n4,232873.1,0,2214.4369,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n5,279453.2,1,1452.8593,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n2/3,205149,2,1428.1088,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n6a,450792.5,4,1383.3944,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n6b,33685.2,0,1123.2778,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-tr,3307.3,0,1255.25,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-tr1,3307.3,0,1255.25,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul,678694.7,1,1522.4028,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul6b,20731.2,1,1329.75,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul4,77343,0,1802.0139,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul5,155072.2,0,1541.637,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul2/3,142424.9,0,1106.8971,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul6a,224374.5,0,1778.8333,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul1,58748.9,0,1067,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs,1648924,30,1402.5335,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs4,215591.2,3,1904.3842,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs5,389521.9,3,1325.1236,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs2/3,349065.6,7,1554.614,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs6a,450482.8,16,1201.948,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs1,205090.4,1,1202.4392,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs6b,39172.1,0,1048.4722,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MO,1030829.7,14,1113.2128,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp,517643.2,3,1198.0687,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp5,163297.4,0,1090.7613,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp1,59644.7,2,1235.0714,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp6a,171543.4,1,1488.8061,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp6b,12629.6,0,1446.7692,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp2/3,110528.1,0,864.8899,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs,513186.5,11,1034.5644,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs6b,3603.4,1,1544.25,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs1,92639.6,1,816.3371,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs5,165240.7,6,1000.5759,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs2/3,132726.7,0,895.907,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs6a,118976.2,3,1384.2957,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXsp,448651.9,5,974.9385,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CLA,43665.6,0,840,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BMA,48947,3,988.5435,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BMAa,48947,3,988.5435,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EP,267434,1,918.9137,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EPd,136644.1,0,927.1875,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EPv,130789.9,1,910.3361,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BS,3762394,432,968.1585,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IB,3762394,432,968.1585,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TH,1808135.5,152,1044.0506,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DORpm,1650267.7,147,1054.8186,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MTN,567247.4,112,928.308,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PT,264870.3,14,1006.8968,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVT,199015,91,824.6349,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RE,103380,7,940,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ATN,667158,32,1337.8488,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AD,106463,0,1662.5922,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IAD,37621.1,2,811.5405,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AM,206798.7,11,1084.199,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AMd,123278.3,5,1099.5593,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AMv,83520.4,6,1062.4737,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AV,316275.1,19,1434.4133,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RT,394810.8,3,795.1895,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MED,21051.4,0,694.4545,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MD,21051.4,0,694.4545,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HY,1954481.7,280,902.2932,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVR,325478.5,186,847.1853,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MPO,109087.8,22,1227.381,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVpo,66783.8,10,456.2941,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SCH,46179.9,119,719.4,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SFO,37182.8,0,340.5263,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SBPV,66244.2,35,1019.5238,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVZ,135053.3,11,630.5455,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVH,109276.4,11,656.9346,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SO,25776.9,0,541.5385,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LZ,487543.3,29,829.2348,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LHA,16652.6,0,713.5625,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LPO,470168.9,29,838.235,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ZI,721.81,0,788,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MEZ,445788.9,39,1149.4391,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MPN,189732.7,25,1215.2431,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AHN,256056.2,14,1094.0868,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VS,1157868.1,25,317.9955,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VL,839747.8,16,202.6612,1
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SEZ,12880.4,0,686,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",chpl,288881.2,0,105.3383,1
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",V3,318120.3,9,606.8557,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fiber tracts,2494977.4,142,874.6009,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cm,195857.7,65,542.235,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",In,23791.8,0,559.1739,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lotg,23791.8,0,559.1739,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lot,23791.8,0,559.1739,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IIn,172065.9,65,531.625,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",och,97385.7,62,576.2826,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",opt,74680.2,3,485.7639,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lfbs,934149.1,4,767.8148,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cc,683588.4,4,798.6273,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fa,53052.3,2,1030.4118,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ec,53052.3,2,1030.4118,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ee,6617.5,0,776.5,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ccb,623918.3,2,777.135,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cst,250560.7,0,690.8814,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",int,250560.7,0,690.8814,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbs,1089889.3,23,1045.1812,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbc,972089.3,21,1074.5,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fxs,775397.6,20,1049.6788,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",df,24536.7,0,963.16,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fi,592640.6,11,900.105,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",hc,105944.9,9,1940.8333,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",vhc,105944.9,9,1940.8333,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fxpo,52275.5,0,841.0385,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fx,52275.5,0,841.0385,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",st,53908.2,0,751.0189,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",act,31843.2,0,973.2258,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cing,110940.3,1,1446.9709,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfsbshy,117800,2,825.646,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbse,117800,2,825.646,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",sm,117800,2,825.646,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",scwm,153288.2,0,953.2138,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",root,25116554.5,1155,1456.6664,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",grey,20885696.8,996,1571.9857,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CH,16951853.1,581,1679.2284,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CNU,6069696.8,135,1470.0681,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAL,1770774.1,17,998.8989,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALc,141979.7,4,1461.2409,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BST,141979.7,4,1461.2409,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALd,721874.6,0,884.4238,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GPe,721874.6,0,884.4238,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALm,77886.1,3,1336.2237,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TRS,47138.4,0,1669.4894,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MSC,30747.7,3,834.1333,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NDB,30747.7,3,834.1333,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALv,451720.8,5,1133.9813,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MA,84748.5,0,1188.4938,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SI,366972.3,5,1111.0432,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STR,4298922.7,118,1671.1978,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LSX,29640.6,0,1640.5185,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SF,29640.6,0,1640.5185,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",sAMY,423012.6,57,1443.5896,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AAA,363840.8,37,1435.7291,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IA,9315.6,1,2905.6667,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MEA,49856.2,19,1200.94,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRd,3456592,16,1721.6641,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CP,3456592,16,1721.6641,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRv,135138.8,10,1846.9297,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",FS,135138.8,10,1846.9297,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTX,10882156.3,446,1793.0539,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXpl,10340320.1,419,1802.5466,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HPF,12111.8,0,1050.2,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HIP,12111.8,0,1050.2,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IG,12111.8,0,1050.2,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",OLF,1723609,241,1423.5108,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NLOT,33071.8,3,1370.2424,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NLOT3,17101.9,0,1425.8333,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NLOT1,702.63,0,649,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NLOT2,15267.3,3,1314.2,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COA,152307.9,19,934.1241,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COAa,152307.9,19,934.1241,0
"4691_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAA,144416.6,19,1188.4889,0
