Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd2/3,77140,4,1571.1,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd5,159546.9,1,1499.4771,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv,439217.3,26,1617.322,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv5,183554.4,19,1759.3556,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv2/3,89050.9,2,1896.8989,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv6a,70948.4,3,1719.3971,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv6b,12956.5,1,1527.2857,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv1,82707,1,958.8158,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU,474112.9,293,1429.5987,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU1,45382.1,9,866.7209,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU6a,135240.2,70,1567.2061,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU4,33348.3,60,1805.6207,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU6b,13867.7,4,1646.3077,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU2/3,101450.1,82,1590.9485,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU5,144824.4,68,1248.331,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AI,463558.9,62,1216.2364,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId,155680.7,22,1335.274,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId6a,87063.7,21,1470.1585,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId6b,3934.9,1,1534.3333,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId5,64682,0,1172.3279,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp,255101,30,1113.4735,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp5,58426.3,4,1127.9483,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp1,59728.3,0,748.4828,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp2/3,136946.4,26,1293.4341,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv,52863.3,10,1380.7451,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv5,27214.3,1,1223.3846,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv6a,25649,9,1543.56,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC,3164.7,2,1116.3333,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC2/3,105.08,0,NaN,1
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC1,3059.6,2,1185,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SS,3165492.7,1433,1625.6543,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp,2503287.2,1086,1586.293,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m,1953844.5,933,1661.849,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m6b,51924.9,10,1265.9,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m6a,587899.7,269,1693.2374,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m1,224680.5,14,912.9671,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m2/3,425326.2,201,1630.5151,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m4,299032.8,346,2382.3145,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m5,364980.3,93,1589.6784,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul,549442.7,153,1305.7225,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul6b,42.53,0,NaN,1
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul4,87343.4,49,1578.7262,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul2/3,190190.3,55,1111.3611,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul5,103067.1,10,1421.8542,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul6a,62267.1,14,1644,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul1,106532.4,25,1087.36,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs,662205.5,347,1780.3211,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs4,81638.2,112,2219.2439,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs2/3,178773.4,123,2069.3614,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs5,163999.7,39,1637.3462,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs6a,136018,66,1788.4444,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs1,101754.6,7,1182.6383,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs6b,21.66,0,NaN,1
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MO,2616009,223,1119.0339,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp,1745532.6,200,1124.9697,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp1,178575.4,18,813.4821,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp6a,516208.1,63,1369.2649,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp6b,36220.4,0,684.9714,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp5,461608.8,28,1182.0457,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp2/3,552920,91,991.2703,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs,870476.4,23,1101.6619,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs6b,7470.8,0,874.75,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs1,131687.5,8,815.985,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs2/3,231359.9,4,866.5682,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs6a,211779.7,8,1452.775,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs5,288178.6,3,1174.5,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HPF,24016,0,1020.375,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HIP,24016,0,1020.375,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IG,24016,0,1020.375,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",OLF,1024845.8,340,1471.464,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PIR,916148.1,323,1485.0265,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTXsp,228763.9,50,1542.3318,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CLA,75909.4,20,1686.274,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EP,126750.3,26,1432.418,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EPd,126750.3,26,1432.418,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BS,988520.7,203,1041.1377,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IB,988520.7,203,1041.1377,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HY,988520.7,203,1041.1377,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LZ,97629.5,9,1067.5761,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LPO,97629.5,9,1067.5761,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PVR,776463.6,185,1027.381,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AVP,123866.6,18,1015.4237,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MPO,206147.1,27,1040.8103,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AVPV,171161.3,55,874.8232,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ADP,140971.8,50,1227.8582,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PS,97308.7,23,1128.4894,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VLPO,9546.7,0,565.125,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MEPO,20712.4,4,1043.0909,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",OV,6749,8,1146.5,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VS,164136.8,17,752.671,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VL,153246.7,12,750.9247,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SEZ,7437.2,0,835,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",V3,10890.2,5,1178.7273,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fiber tracts,1164781.9,17,727.8587,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cm,329959.4,6,533.4006,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",In,166538.2,6,949.2839,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",lotg,81479.9,0,744.4231,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",lot,81479.9,0,744.4231,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",aco,85058.3,6,1100.6076,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IIn,163421.2,0,115.0387,1
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",och,163421.2,0,115.0387,1
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",lfbs,641482.9,10,856.9607,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cc,641482.9,10,856.9607,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fa,41212,7,1578.8421,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ec,41212,7,1578.8421,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ccb,600271,3,799.0737,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbs,82814.6,1,818.6234,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbc,81930.2,1,795.68,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cing,81930.2,1,795.68,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfsbshy,884.33,0,1041,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfb,884.33,0,1041,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",scwm,65644.8,0,745.6066,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",Root,42972965.8,6303,1328.7932,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",root,22633120.7,2809,1335.4456,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",grey,21170684.8,2782,1376.7361,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CH,20070858.4,2498,1397.2408,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CNU,10072412.6,697,1373.5466,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PAL,1817635.5,110,1211.6193,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PALc,419583.8,42,1342.654,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BST,419583.8,42,1342.654,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PALm,383867.6,37,1236.0604,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MSC,383867.6,37,1236.0604,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MS,227020.7,22,1320.6714,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",NDB,156846.9,15,1115.1757,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PALv,949270.4,23,1113.4772,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MA,108136.4,2,1112.0097,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SI,841134,21,1112.8855,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",STR,8254777.1,587,1410.3698,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LSX,1163692.1,343,1325.0027,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SF,386.62,0,NaN,1
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LS,1163305.5,343,1325.0027,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LSr,708196.5,206,1434.633,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LSv,283129.3,98,1199.8815,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LSc,171979.6,39,1054.8667,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",STRd,5649702.8,67,1424.603,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CP,5649702.8,67,1424.603,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",STRv,1089391.6,114,1451.5126,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",FS,420022.5,42,1522.2157,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",OT,669369.1,72,1402.0598,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTX,9998459.8,1801,1420.5626,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTXpl,9751177.3,1777,1419.8681,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",Isocortex,8479939.8,1445,1420.1989,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACA,875123.9,57,1682.4813,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd,442517.1,22,1610.8789,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd6a,116267.4,7,1900.1712,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd6b,3893.6,0,1749,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd1,82763.3,0,869.7792,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd2/3,76265.3,10,1684.9583,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd5,163327.5,5,1731.0265,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv,432606.6,35,1748.3645,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv5,179799.1,13,1920.1186,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv2/3,89102.5,15,1931.1932,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv6a,69187.3,7,1855.3846,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv6b,12714.5,0,1237.4545,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv1,81803.1,0,986.4512,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU,442901.3,78,1602.1924,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU1,39861.8,0,733.5789,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU6a,139206.9,44,2035.1618,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU4,39411.7,24,1756.2703,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU6b,12851.2,0,1542.3846,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU2/3,74421.4,1,1092.942,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU5,137148.3,9,1679.4496,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AI,425132.2,31,1049.2419,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp,425132.2,31,1049.2419,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp6a,67595.2,8,1311.4127,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp5,138715.4,10,997.9851,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp6b,105.88,0,NaN,1
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp1,74331.4,0,656.0597,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp2/3,144384.4,13,1204.7266,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC,91754.5,25,1441.9101,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC5,18416.8,5,1973,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC2/3,32417.8,2,1214.2333,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC6a,2191.4,1,2185.3333,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC1,22655.7,0,675.6364,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC4,16072.8,17,2155.3889,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SS,4156250.5,1125,1558.8223,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp,3099079.3,786,1529.1188,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-un,33132.8,9,1128.9394,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-un1,15461.1,2,1036.375,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-un4,2125.8,2,1417,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-un2/3,15545.8,5,1217.7143,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m,2141512.6,508,1632.9103,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m6b,45350.1,2,1329.0652,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m6a,626560.3,115,1943.8664,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m1,263993.9,10,1020.239,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m2/3,464859.3,170,1583.8041,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m4,334040,168,1956.269,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m5,406709.2,43,1424.9922,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-n,2888.1,0,606,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-n1,2888.1,0,606,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul,921545.9,269,1310.4404,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul6b,8433.7,0,833.75,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul4,140352.8,41,1305.5299,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul2/3,274714,145,1280.7519,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul5,178386.5,7,1225.8118,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul6a,175290.9,25,1732.8095,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul1,144368,51,985.0146,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs,1057171.1,339,1660.8415,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs4,138895.3,91,1851.4586,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs2/3,260115.9,89,1852.58,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs5,239301.3,22,1468.4716,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs6a,244825.4,118,1975.1379,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs1,153318.1,19,1044.5782,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs6b,20715.2,0,1208.75,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MO,2488777.5,129,1127.9835,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp,1616841.1,107,1127.7466,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp1,169182.1,27,970.546,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp6a,458438.9,23,1377.9977,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp6b,32506.7,0,711.5312,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp5,443031.3,1,1065.9286,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp2/3,513682,56,1028.9281,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs,871936.5,22,1129.1344,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs6b,7897.8,0,891.625,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs1,130821,4,852.3387,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs2/3,229787.8,10,957.629,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs6a,213545.3,3,1570.7391,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs5,289884.6,5,1069.8561,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HPF,24246.4,2,1092.375,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HIP,24246.4,2,1092.375,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IG,24246.4,2,1092.375,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",OLF,1247037.2,330,1424.1472,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PIR,1140016,321,1427.8726,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTXsp,247282.5,24,1448.0298,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CLA,76656.3,9,1578.9028,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EP,139634.4,15,1393.6917,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EPd,139634.4,15,1393.6917,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BS,1099826.4,284,1005.8778,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IB,1099826.4,284,1005.8778,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HY,1099826.4,284,1005.8778,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LZ,118435,6,992.9911,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LPO,118435,6,992.9911,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PVR,859251.6,271,1004.6137,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AVP,136974.1,35,956.9847,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MPO,220722.6,50,1023.3366,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AVPV,174110.6,111,944.2544,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ADP,153328.4,44,1077.6803,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PS,111388.3,19,1101.7075,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VLPO,41952.1,0,737.2821,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MEPO,14890.2,6,1038.7857,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",OV,5908.8,6,1164.6,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VS,176850.3,16,519.9883,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VL,165960.6,10,498.205,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SEZ,16217.2,1,654.1333,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",V3,10889.7,6,1213.2,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fiber tracts,1203575.8,8,769.8982,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cm,329087.2,3,503.7038,0
"4692_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",In,159324.8,2,807.8039,0
