Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp5,139227.4,37,950.6241,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6b,155.67,1,NaN,1
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC,504231.3,85,1003.0877,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC5,147918.5,7,1024.2878,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC2/3,115564.9,11,1066.6964,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC6b,7174.4,0,991.125,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC6a,105131.6,43,1003.2653,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC1,76755.6,5,710.2933,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC4,51686.2,19,1263.92,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SS,5964437.2,1302,1259.8477,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp,4214176.9,567,1327.7641,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un,407896.2,37,1347.7766,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un1,34414,0,978.5625,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un6b,7478.4,0,1056.1429,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un6a,130600.6,26,1284.0083,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un5,106524.8,4,1375.5882,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un4,54892.4,6,1705.4151,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un2/3,73986,1,1328.9714,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd,423425.9,41,1280.7094,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd4,85115.8,6,1703.9359,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd5,25312.5,0,1534.8846,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd2/3,185613.5,29,1368.6384,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd1,127384.1,6,811.2114,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll,1243304,40,1335.017,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll1,175938.3,0,945.0183,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll4,164357.3,0,1600.3247,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll5,298879.4,5,1378.7138,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll2/3,374148.6,18,1377.059,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll6a,215873.8,16,1324.3756,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll6b,14106.7,1,1027.3846,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n,1436150.5,419,1329.9639,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n1,124057,1,883.9083,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n4,270884.7,68,1662.0154,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n5,308713.9,15,1412.8605,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n2/3,242634.5,60,1189.7435,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n6a,458832.2,269,1284.2449,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n6b,31028.2,6,1076.7576,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul,703400.2,30,1317.1016,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul6b,23010.9,0,1031.3333,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul4,76410.5,1,1625.1806,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul5,161482.3,8,1410.3816,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul2/3,134794.9,2,1323.5873,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul6a,249522.2,19,1292.7277,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul1,58179.4,0,944.386,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs,1750260.3,735,1101.0646,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs4,237520.5,151,1374.2926,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs5,421298.5,56,1119.905,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs2/3,379030.2,139,1050.511,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs6a,453768.8,375,1131.3596,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs1,221638.5,9,835.4299,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs6b,37003.8,5,966.1143,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MO,1162674.8,92,1189.8708,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp,615611.6,62,1271.9003,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp5,198616.6,32,1319.9789,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp1,60124.1,1,935.9091,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp6a,218350.8,24,1357.5577,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp6b,15402.3,0,1174.9286,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp2/3,123117.8,5,1209.8739,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs,547063.2,30,1091.5222,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs6b,4594.9,0,1235.4,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs1,89503.2,0,659.3372,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs5,175661.3,13,1149.4611,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs2/3,135592.4,4,1069.8992,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs6a,141711.3,13,1319.8955,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXsp,550980.3,182,836.9408,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CLA,40282.5,20,945.4872,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BMA,104620.9,56,820.7273,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BMAa,104620.9,56,820.7273,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EP,327962,89,832.4792,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EPd,151809.9,43,861.4861,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EPv,176152.1,46,808.006,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BS,4768909.1,1522,914.9843,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IB,4768909.1,1522,914.9843,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TH,2306038.2,467,1031.6739,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DORpm,2122700.4,433,1042.9756,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MTN,712705.1,293,843.4188,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PT,303427.5,111,890.8834,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVT,221742.8,134,789.881,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RE,187557.4,48,814.3708,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ATN,847905.3,120,1316.1514,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AD,123463.8,10,1664.4463,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IAD,51731.4,6,1021.98,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AM,306281.8,45,1018.5556,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AMd,189246.4,33,1042.743,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AMv,117035.4,12,965.6757,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AV,366428.4,59,1477.3123,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RT,525707.8,16,884.2072,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MED,36382.1,4,885.2571,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MD,36382.1,4,885.2571,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HY,2462953.3,1055,808.062,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVR,228964.2,190,692.2156,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SCH,79990.4,102,669.1948,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SFO,33101,0,279.1818,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SBPV,115872.8,88,820.6262,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVZ,265935.4,104,602.8929,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVa,78190.4,37,660.5067,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVH,141731.6,67,626.3111,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SO,46013.4,0,492.1957,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LZ,615775.2,176,872.5712,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LHA,588426.5,166,874.7594,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ZI,27348.7,10,829.4643,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MEZ,532475.8,298,883.7846,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MPN,121563,54,844.1043,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AHN,410912.8,244,895.4706,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VS,1109693,2,442.7966,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VL,821860.1,0,207.6718,1
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SEZ,13105.4,0,684.8182,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",chpl,286569.7,0,104.6691,1
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",V3,287777.9,2,1123.0403,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fiber tracts,2580054,112,986.7828,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cm,226650.4,2,595.9398,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",In,14239.4,0,616.6154,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lotg,14239.4,0,616.6154,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lot,14239.4,0,616.6154,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IIn,212411,2,594.6683,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",och,96769.3,2,686.8571,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",opt,115641.7,0,529.2321,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lfbs,991011.8,46,829.7869,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cc,730071.6,28,878.3343,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fa,64473.9,16,932.5455,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ec,64473.9,16,932.5455,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ee,8346.3,1,863,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ccb,657251.4,11,876.8672,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cst,260940.2,18,694.5159,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",int,260940.2,18,694.5159,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbs,1078117.9,48,1267.6415,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbc,961957,45,1270.7453,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fxs,748122.3,44,1370.8492,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",df,24835.5,0,1781.84,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fi,569896.1,9,1015.2435,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",hc,84438.2,4,3991.0649,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",vhc,84438.2,4,3991.0649,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fxpo,68952.6,31,832.4091,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fx,68952.6,31,832.4091,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",st,53644.2,0,803.8039,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",act,28685.9,1,810.8387,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cing,131504.5,0,1029.5645,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfsbshy,116160.9,3,1225.7946,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbse,116160.9,3,1225.7946,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",sm,116160.9,3,1225.7946,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",scwm,150596,9,925.6763,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",root,27253246.2,7387,1115.5577,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",grey,23139988.6,7160,1138.3332,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CH,18368393.6,5539,1190.3621,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CNU,6556357.7,617,1027.3843,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAL,1765869.9,132,873.418,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALc,21201.6,4,823.25,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BST,21201.6,4,823.25,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALd,864479.7,26,831.5611,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GPe,864479.7,26,831.5611,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALm,54539.8,0,2256.6415,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TRS,54539.8,0,2256.6415,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALv,327843.5,34,812.022,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SI,327843.5,34,812.022,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STR,4790487.8,485,1082.8106,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LSX,42179.3,7,2866.7692,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SF,42179.3,7,2866.7692,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",sAMY,496923.8,204,944.5714,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AAA,263876.1,96,1009.6295,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEA,80490.1,2,910.3467,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEAm,80490.1,2,910.3467,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IA,11932.3,11,1080.6667,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MEA,140625.3,95,840.5414,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRd,3850947.6,139,1083.7023,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CP,3850947.6,139,1083.7023,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRv,144168.8,61,1012.3796,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",FS,144168.8,61,1012.3796,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTX,11812035.8,4922,1280.9626,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXpl,11123025.7,4574,1296.674,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HPF,14294.3,0,1449.3571,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HIP,14294.3,0,1449.3571,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IG,14294.3,0,1449.3571,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",OLF,2080661.6,1224,980.4873,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NLOT,279872.4,133,895.9848,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NLOT3,64624.4,45,1050.2742,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NLOT1,97924.1,21,748.7778,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NLOT2,117323.9,67,939.0089,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COA,170552.3,149,873.7764,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COAa,170552.3,149,873.7764,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAA,208874.1,114,880.305,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PIR,1313330.2,807,1041.6286,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Isocortex,9028097,3350,1369.244,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACA,745933.9,57,1616.1822,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd,338360.2,56,1517.6533,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd2/3,67963.5,37,1896.3438,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd6a,82231.4,3,1339.359,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd6b,4509.4,0,1238,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd1,71778.7,1,1259.8696,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd5,111877.2,15,1700.4906,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv,407573.7,1,1701.5573,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv1,85606.5,0,1698.1951,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv5,158521.5,0,1699.9392,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv2/3,92445.5,0,1885.5568,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv6a,58508.1,1,1504,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv6b,12492.2,0,1296.1667,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AI,494141.4,123,1009.465,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp,494141.4,123,1009.465,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp1,86192.2,3,841.45,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp2/3,165868.5,61,1010.8654,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6a,89510.4,34,1132.679,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp5,150916.4,24,1022.0769,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6b,1653.9,1,1124,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC,553562.5,248,1314.8491,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC5,159022.7,64,1227.4,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC2/3,123166.9,38,1398.2087,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC6b,14287.4,12,1292.5333,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC6a,132330.2,79,1233.9449,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC1,79790.4,17,1360.8026,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC4,44964.9,38,1541.1136,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SS,6214248.5,2672,1403.2708,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp,4441128.8,1598,1376.5857,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un,404467.8,138,1325.8865,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un1,36771.5,3,919.7714,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un6b,10572.4,0,1160.2222,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un6a,145795.4,41,1415.558,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un5,83101.9,27,1335.7654,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un4,49667.1,28,1580.551,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un2/3,78559.6,39,1206.0946,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd,867072.6,316,1366.1319,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd6a,23991.2,18,1481.0833,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd4,198364.7,156,1805.163,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd5,119230.7,43,1497.0789,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd2/3,322401.8,90,1222.9221,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd1,203084.3,9,1069.129,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll,1357747.5,339,1306.1839,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll1,177937,8,911.1588,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll4,174065.3,41,1568.3091,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll5,341298.6,53,1348.9257,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll2/3,395106.4,185,1324.7754,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll6a,253661.5,52,1328.9,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll6b,15678.6,0,930.5333,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n,1115287.2,607,1525.4404,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n1,56411.3,7,964.2407,0
